,,,,,,,,,,
02/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,8.00 ,0.00 ,10.00 ,3.81 ,0.00 ,76.19 ,80.00 
,,,,,,,,,,
03/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,16.00 ,0.00 ,10.00 ,7.64 ,0.00 ,152.36 ,160.00 
,,,,,,,,,,
04/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,16.00 ,0.00 ,10.00 ,7.64 ,0.00 ,152.36 ,160.00 
,,,,,,,,,,
05/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,14.00 ,0.00 ,10.00 ,6.67 ,0.00 ,133.33 ,140.00 
,,,,,,,,,,
06/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,5.00 ,0.00 ,10.00 ,2.39 ,0.00 ,47.61 ,50.00 
,,,,,,,,,,
07/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,1.00 ,0.00 ,10.00 ,0.48 ,0.00 ,9.52 ,10.00 
,,,,,,,,,,
11/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,4.00 ,0.00 ,10.00 ,1.90 ,0.00 ,38.10 ,40.00 
,,,,,,,,,,
12/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,4.00 ,0.00 ,10.00 ,1.91 ,0.00 ,38.09 ,40.00 
,,,,,,,,,,
13/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,14.00 ,0.00 ,10.00 ,6.69 ,0.00 ,133.31 ,140.00 
,,,,,,,,,,
14/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,20.00 ,0.00 ,10.00 ,9.54 ,0.00 ,190.46 ,200.00 
,,,,,,,,,,
15/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,22.00 ,0.00 ,10.00 ,10.49 ,0.00 ,209.51 ,220.00 
,,,,,,,,,,
16/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,21.00 ,0.00 ,10.00 ,10.02 ,0.00 ,199.98 ,210.00 
,,,,,,,,,,
17/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,9.00 ,0.00 ,10.00 ,4.30 ,0.00 ,85.70 ,90.00 
,,,,,,,,,,
18/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,8.00 ,0.00 ,10.00 ,3.82 ,0.00 ,76.18 ,80.00 
,,,,,,,,,,
19/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,6.00 ,0.00 ,10.00 ,2.87 ,0.00 ,57.13 ,60.00 
,,,,,,,,,,
20/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,11.00 ,0.00 ,10.00 ,5.26 ,0.00 ,104.74 ,110.00 
,,,,,,,,,,
21/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,12.00 ,0.00 ,10.00 ,5.73 ,0.00 ,114.27 ,120.00 
,,,,,,,,,,
22/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,20.00 ,0.00 ,10.00 ,9.54 ,0.00 ,190.46 ,200.00 
,,,,,,,,,,
23/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,6.00 ,0.00 ,10.00 ,2.87 ,0.00 ,57.13 ,60.00 
,,,,,,,,,,
24/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,9.00 ,0.00 ,10.00 ,4.29 ,0.00 ,85.71 ,90.00 
,,,,,,,,,,
25/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,7.00 ,0.00 ,10.00 ,3.34 ,0.00 ,66.66 ,70.00 
,,,,,,,,,,
26/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,6.00 ,0.00 ,10.00 ,2.85 ,0.00 ,57.15 ,60.00 
,,,,,,,,,,
27/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,2.00 ,0.00 ,10.00 ,0.94 ,0.00 ,19.06 ,20.00 
,,,,,,,,,,
28/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,10.00 ,0.00 ,10.00 ,4.77 ,0.00 ,95.23 ,100.00 
,,,,,,,,,,
29/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,20.00 ,0.00 ,10.00 ,9.55 ,0.00 ,190.45 ,200.00 
,,,,,,,,,,
30/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,6.00 ,0.00 ,10.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
31/07/2025,1801,180103,CURD 135g POUCH MILKY MIST,14.00 ,0.00 ,10.00 ,6.69 ,0.00 ,133.31 ,140.00 
,,,,,,,,,,
05/07/2025,1802,180205,CHEESE CUBES 200g MILKY MIST,1.00 ,0.00 ,175.00 ,18.75 ,0.00 ,156.25 ,175.00 
,,,,,,,,,,
13/07/2025,1805,180504,CHEESE CUBES 120g MILKY MIST,1.00 ,0.00 ,115.00 ,12.32 ,0.00 ,102.68 ,115.00 
,,,,,,,,,,
26/07/2025,1805,180504,CHEESE CUBES 120g MILKY MIST,1.00 ,0.00 ,115.00 ,12.32 ,0.00 ,102.68 ,115.00 
,,,,,,,,,,
29/07/2025,1805,180504,CHEESE CUBES 120g MILKY MIST,1.00 ,0.00 ,115.00 ,12.32 ,0.00 ,102.68 ,115.00 
,,,,,,,,,,
03/07/2025,1815,181503,CHEESE SPREAD GARLI 200g MILKY MIST,1.00 ,0.00 ,120.00 ,12.86 ,0.00 ,107.14 ,120.00 
,,,,,,,,,,
03/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,1.00 ,0.00 ,149.00 ,15.96 ,0.00 ,133.04 ,149.00 
,,,,,,,,,,
06/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,1.00 ,0.00 ,149.00 ,15.96 ,0.00 ,133.04 ,149.00 
,,,,,,,,,,
09/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,2.00 ,0.00 ,149.00 ,31.92 ,0.00 ,266.08 ,298.00 
,,,,,,,,,,
15/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,1.00 ,0.00 ,149.00 ,15.96 ,0.00 ,133.04 ,149.00 
,,,,,,,,,,
21/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,1.00 ,0.00 ,149.00 ,15.96 ,0.00 ,133.04 ,149.00 
,,,,,,,,,,
23/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,1.00 ,0.00 ,149.00 ,15.97 ,0.00 ,133.03 ,149.00 
,,,,,,,,,,
27/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,2.00 ,0.00 ,149.00 ,31.93 ,0.00 ,266.07 ,298.00 
,,,,,,,,,,
30/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,2.00 ,0.00 ,149.00 ,31.92 ,0.00 ,266.08 ,298.00 
,,,,,,,,,,
31/07/2025,1817,181704,CHEESE SLICES 200g MILKYMIST,2.00 ,0.00 ,149.00 ,31.93 ,0.00 ,266.07 ,298.00 
,,,,,,,,,,
02/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.47 ,0.00 ,70.53 ,79.00 
,,,,,,,,,,
03/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
04/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,3.00 ,0.00 ,79.00 ,25.38 ,0.00 ,211.62 ,237.00 
,,,,,,,,,,
05/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
06/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
07/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
08/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
13/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
18/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.47 ,0.00 ,70.53 ,79.00 
,,,,,,,,,,
19/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
20/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.47 ,0.00 ,70.53 ,79.00 
,,,,,,,,,,
21/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,2.00 ,0.00 ,79.00 ,16.92 ,0.00 ,141.08 ,158.00 
,,,,,,,,,,
22/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.47 ,0.00 ,70.53 ,79.00 
,,,,,,,,,,
25/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,2.00 ,0.00 ,79.00 ,16.92 ,0.00 ,141.08 ,158.00 
,,,,,,,,,,
26/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
27/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,4.00 ,0.00 ,79.00 ,33.85 ,0.00 ,282.15 ,316.00 
,,,,,,,,,,
30/07/2025,1818,181803,CHEESE SLICE 100G MILKY MIST,1.00 ,0.00 ,79.00 ,8.46 ,0.00 ,70.54 ,79.00 
,,,,,,,,,,
28/07/2025,1822,182203,SHRIKAND MANGO 100g MILKY MIST,1.00 ,0.00 ,45.00 ,2.14 ,0.00 ,42.86 ,45.00 
,,,,,,,,,,
13/07/2025,1823,182302,SHRIKAND ELAICHI 100g MILKY MIST,1.00 ,0.00 ,45.00 ,2.14 ,0.00 ,42.86 ,45.00 
,,,,,,,,,,
20/07/2025,1823,182302,SHRIKAND ELAICHI 100g MILKY MIST,1.00 ,0.00 ,45.00 ,2.14 ,0.00 ,42.86 ,45.00 
,,,,,,,,,,
28/07/2025,1823,182302,SHRIKAND ELAICHI 100g MILKY MIST,1.00 ,0.00 ,45.00 ,2.14 ,0.00 ,42.86 ,45.00 
,,,,,,,,,,
01/07/2025,1834,183401,CURD 500g POUCH HERITAGE,18.00 ,0.00 ,50.00 ,42.85 ,0.00 ,857.15 ,900.00 
,,,,,,,,,,
02/07/2025,1834,183401,CURD 500g POUCH HERITAGE,11.00 ,0.00 ,50.00 ,26.18 ,0.00 ,523.82 ,550.00 
,,,,,,,,,,
03/07/2025,1834,183401,CURD 500g POUCH HERITAGE,8.00 ,0.00 ,50.00 ,19.04 ,0.00 ,380.96 ,400.00 
,,,,,,,,,,
04/07/2025,1834,183401,CURD 500g POUCH HERITAGE,5.00 ,0.00 ,50.00 ,11.90 ,0.00 ,238.10 ,250.00 
,,,,,,,,,,
05/07/2025,1834,183401,CURD 500g POUCH HERITAGE,16.00 ,0.00 ,50.00 ,38.08 ,0.00 ,761.92 ,800.00 
,,,,,,,,,,
06/07/2025,1834,183401,CURD 500g POUCH HERITAGE,24.00 ,0.00 ,50.00 ,57.13 ,0.00 ,1142.87 ,1200.00 
,,,,,,,,,,
07/07/2025,1834,183401,CURD 500g POUCH HERITAGE,18.00 ,0.00 ,50.00 ,42.83 ,0.00 ,857.17 ,900.00 
,,,,,,,,,,
08/07/2025,1834,183401,CURD 500g POUCH HERITAGE,13.00 ,0.00 ,50.00 ,30.96 ,0.00 ,619.04 ,650.00 
,,,,,,,,,,
10/07/2025,1834,183401,CURD 500g POUCH HERITAGE,12.00 ,0.00 ,50.00 ,28.57 ,0.00 ,571.43 ,600.00 
,,,,,,,,,,
11/07/2025,1834,183401,CURD 500g POUCH HERITAGE,14.00 ,0.00 ,50.00 ,33.32 ,0.00 ,666.68 ,700.00 
,,,,,,,,,,
12/07/2025,1834,183401,CURD 500g POUCH HERITAGE,8.00 ,0.00 ,50.00 ,19.04 ,0.00 ,380.96 ,400.00 
,,,,,,,,,,
13/07/2025,1834,183401,CURD 500g POUCH HERITAGE,23.00 ,0.00 ,50.00 ,54.73 ,0.00 ,1095.27 ,1150.00 
,,,,,,,,,,
14/07/2025,1834,183401,CURD 500g POUCH HERITAGE,15.00 ,0.00 ,50.00 ,35.71 ,0.00 ,714.29 ,750.00 
,,,,,,,,,,
15/07/2025,1834,183401,CURD 500g POUCH HERITAGE,17.00 ,0.00 ,50.00 ,40.47 ,0.00 ,809.53 ,850.00 
,,,,,,,,,,
16/07/2025,1834,183401,CURD 500g POUCH HERITAGE,16.00 ,0.00 ,50.00 ,38.08 ,0.00 ,761.92 ,800.00 
,,,,,,,,,,
17/07/2025,1834,183401,CURD 500g POUCH HERITAGE,10.00 ,1.00 ,50.00 ,21.42 ,0.00 ,428.58 ,450.00 
,,,,,,,,,,
18/07/2025,1834,183401,CURD 500g POUCH HERITAGE,10.00 ,0.00 ,50.00 ,23.79 ,0.00 ,476.21 ,500.00 
,,,,,,,,,,
19/07/2025,1834,183401,CURD 500g POUCH HERITAGE,26.00 ,0.00 ,50.00 ,61.88 ,0.00 ,1238.12 ,1300.00 
,,,,,,,,,,
20/07/2025,1834,183401,CURD 500g POUCH HERITAGE,23.00 ,0.00 ,50.00 ,54.75 ,0.00 ,1095.25 ,1150.00 
,,,,,,,,,,
21/07/2025,1834,183401,CURD 500g POUCH HERITAGE,24.00 ,0.00 ,50.00 ,57.12 ,0.00 ,1142.88 ,1200.00 
,,,,,,,,,,
22/07/2025,1834,183401,CURD 500g POUCH HERITAGE,18.00 ,1.00 ,50.00 ,40.46 ,0.00 ,809.54 ,850.00 
,,,,,,,,,,
23/07/2025,1834,183401,CURD 500g POUCH HERITAGE,18.00 ,0.00 ,50.00 ,42.84 ,0.00 ,857.16 ,900.00 
,,,,,,,,,,
24/07/2025,1834,183401,CURD 500g POUCH HERITAGE,14.00 ,0.00 ,50.00 ,33.33 ,0.00 ,666.67 ,700.00 
,,,,,,,,,,
25/07/2025,1834,183401,CURD 500g POUCH HERITAGE,8.00 ,0.00 ,50.00 ,19.04 ,0.00 ,380.96 ,400.00 
,,,,,,,,,,
26/07/2025,1834,183401,CURD 500g POUCH HERITAGE,12.00 ,0.00 ,50.00 ,28.56 ,0.00 ,571.44 ,600.00 
,,,,,,,,,,
27/07/2025,1834,183401,CURD 500g POUCH HERITAGE,26.00 ,0.00 ,50.00 ,61.88 ,0.00 ,1238.12 ,1300.00 
,,,,,,,,,,
28/07/2025,1834,183401,CURD 500g POUCH HERITAGE,10.00 ,0.00 ,50.00 ,23.80 ,0.00 ,476.20 ,500.00 
,,,,,,,,,,
29/07/2025,1834,183401,CURD 500g POUCH HERITAGE,14.00 ,0.00 ,50.00 ,33.33 ,0.00 ,666.67 ,700.00 
,,,,,,,,,,
30/07/2025,1834,183401,CURD 500g POUCH HERITAGE,18.00 ,0.00 ,50.00 ,42.84 ,0.00 ,857.16 ,900.00 
,,,,,,,,,,
31/07/2025,1834,183401,CURD 500g POUCH HERITAGE,8.00 ,0.00 ,50.00 ,19.04 ,0.00 ,380.96 ,400.00 
,,,,,,,,,,
01/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,11.00 ,0.00 ,10.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
02/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,14.00 ,0.00 ,10.00 ,6.68 ,0.00 ,133.32 ,140.00 
,,,,,,,,,,
03/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,3.00 ,0.00 ,10.00 ,1.44 ,0.00 ,28.56 ,30.00 
,,,,,,,,,,
04/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,17.00 ,0.00 ,10.00 ,8.11 ,0.00 ,161.89 ,170.00 
,,,,,,,,,,
05/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,13.00 ,0.00 ,10.00 ,6.21 ,0.00 ,123.79 ,130.00 
,,,,,,,,,,
06/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,20.00 ,0.00 ,10.00 ,9.53 ,0.00 ,190.47 ,200.00 
,,,,,,,,,,
07/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,12.00 ,0.00 ,10.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
08/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,6.00 ,0.00 ,10.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
10/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,13.00 ,0.00 ,10.00 ,6.20 ,0.00 ,123.80 ,130.00 
,,,,,,,,,,
11/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,16.00 ,0.00 ,10.00 ,7.62 ,0.00 ,152.38 ,160.00 
,,,,,,,,,,
12/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,12.00 ,0.00 ,10.00 ,5.73 ,0.00 ,114.27 ,120.00 
,,,,,,,,,,
13/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,17.00 ,0.00 ,10.00 ,8.10 ,0.00 ,161.90 ,170.00 
,,,,,,,,,,
15/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,17.00 ,0.00 ,10.00 ,8.10 ,0.00 ,161.90 ,170.00 
,,,,,,,,,,
16/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,13.00 ,0.00 ,10.00 ,6.19 ,0.00 ,123.81 ,130.00 
,,,,,,,,,,
17/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,11.00 ,0.00 ,10.00 ,5.23 ,0.00 ,104.77 ,110.00 
,,,,,,,,,,
18/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,2.00 ,0.00 ,10.00 ,0.95 ,0.00 ,19.05 ,20.00 
,,,,,,,,,,
19/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,6.00 ,0.00 ,10.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
20/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,8.00 ,0.00 ,10.00 ,3.84 ,0.00 ,76.16 ,80.00 
,,,,,,,,,,
21/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,24.00 ,0.00 ,10.00 ,11.43 ,0.00 ,228.57 ,240.00 
,,,,,,,,,,
22/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,11.00 ,0.00 ,10.00 ,5.25 ,0.00 ,104.75 ,110.00 
,,,,,,,,,,
23/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,27.00 ,0.00 ,10.00 ,12.87 ,0.00 ,257.13 ,270.00 
,,,,,,,,,,
24/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,11.00 ,0.00 ,10.00 ,5.25 ,0.00 ,104.75 ,110.00 
,,,,,,,,,,
25/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,7.00 ,0.00 ,10.00 ,3.34 ,0.00 ,66.66 ,70.00 
,,,,,,,,,,
26/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,12.00 ,0.00 ,10.00 ,5.73 ,0.00 ,114.27 ,120.00 
,,,,,,,,,,
27/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,18.00 ,0.00 ,10.00 ,8.60 ,0.00 ,171.40 ,180.00 
,,,,,,,,,,
28/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,12.00 ,0.00 ,10.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
29/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,10.00 ,0.00 ,10.00 ,4.76 ,0.00 ,95.24 ,100.00 
,,,,,,,,,,
30/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,12.00 ,0.00 ,10.00 ,5.74 ,0.00 ,114.26 ,120.00 
,,,,,,,,,,
31/07/2025,1835,183501,TOTAL CURD 120GMS HERITAGE,13.00 ,0.00 ,10.00 ,6.21 ,0.00 ,123.79 ,130.00 
,,,,,,,,,,
02/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,3.00 ,0.00 ,60.00 ,8.57 ,0.00 ,171.43 ,180.00 
,,,,,,,,,,
03/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
05/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
06/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
07/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
09/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
13/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
16/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,3.00 ,0.00 ,60.00 ,8.59 ,0.00 ,171.41 ,180.00 
,,,,,,,,,,
19/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,3.00 ,0.00 ,60.00 ,8.56 ,0.00 ,171.44 ,180.00 
,,,,,,,,,,
20/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
21/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
23/07/2025,1885,188501,GREEK YOGURT NATURAL 90g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
17/07/2025,1885,188502,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,55.00 ,2.61 ,0.00 ,52.39 ,55.00 
,,,,,,,,,,
20/07/2025,1885,188502,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
24/07/2025,1885,188502,GREEK YOGURT NATURAL 90g EPIGAMIA,1.00 ,0.00 ,55.00 ,2.62 ,0.00 ,52.38 ,55.00 
,,,,,,,,,,
29/07/2025,1885,188502,GREEK YOGURT NATURAL 90g EPIGAMIA,2.00 ,0.00 ,55.00 ,5.24 ,0.00 ,104.76 ,110.00 
,,,,,,,,,,
01/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
02/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,3.00 ,0.00 ,60.00 ,8.58 ,0.00 ,171.42 ,180.00 
,,,,,,,,,,
04/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,1.00 ,0.00 ,60.00 ,2.85 ,0.00 ,57.15 ,60.00 
,,,,,,,,,,
09/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,1.00 ,0.00 ,60.00 ,2.85 ,0.00 ,57.15 ,60.00 
,,,,,,,,,,
10/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
13/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
14/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,3.00 ,0.00 ,60.00 ,8.58 ,0.00 ,171.42 ,180.00 
,,,,,,,,,,
21/07/2025,1886,188602,GREEK YOGURT 85g  ALPHONSO MANGO  EPIGAMIA,3.00 ,0.00 ,60.00 ,8.57 ,0.00 ,171.43 ,180.00 
,,,,,,,,,,
01/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
02/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
03/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
05/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
06/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,4.00 ,0.00 ,60.00 ,11.42 ,0.00 ,228.58 ,240.00 
,,,,,,,,,,
09/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
13/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
14/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
16/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
17/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.72 ,0.00 ,114.28 ,120.00 
,,,,,,,,,,
21/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
24/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.85 ,0.00 ,57.15 ,60.00 
,,,,,,,,,,
27/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
28/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
31/07/2025,1887,188702,GREEK YOGURT STRAWBERRY 85g EPIGAMIA,1.00 ,0.00 ,60.00 ,2.86 ,0.00 ,57.14 ,60.00 
,,,,,,,,,,
01/07/2025,1888,188803,GREEK YOGURT WILD RASBERRY 85g EPIGAMIA,2.00 ,0.00 ,60.00 ,5.71 ,0.00 ,114.29 ,120.00 
,,,,,,,,,,
